name,file,result,python_modules,duration,passed
1823320,output_data_2.7.yml,OtherPass,django;django-registration,16.931,True
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,55.039,True
1825401,output_data_2.7.yml,OtherPass,,8.826,True
1835224,output_data_2.7.yml,OtherPass,,30.480,True
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,15.109,True
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,38.364,True
1858252,output_data_2.7.yml,None,numpy;scipy,36.151,True
1860715,output_data_2.7.yml,OtherPass,,10.312,True
1873692,output_data_2.7.yml,OtherPass,requests,15.308,True
1876859,output_data_2.7.yml,OtherPass,,8.346,True
1871929,output_data_2.7.yml,None,pillow,4.770,True
1878983,output_data_2.7.yml,OtherPass,twisted,75.674,True
1879626,output_data_2.7.yml,OtherPass,django;pymongo,19.485,True
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,4.477,True
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,20.948,True
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,14.448,True
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,30.590,True
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,11.361,True
1912053,output_data_3.7.yml,OtherPass,,13.129,True
1918389,output_data_2.7.yml,OtherPass,,4.673,True
1919511,output_data_2.7.yml,OtherPass,,39.661,True
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,14.353,True
1920535,output_data_2.7.yml,OtherPass,Pillow,30.444,True
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,55.822,True
1928063,output_data_2.7.yml,None,django;jinja2,18.565,True
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,48.194,True
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,20.120,True
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,26.300,True
1943426,output_data_2.7.yml,OtherPass,,0.606,True
1947166,output_data_2.7.yml,OtherPass,scrapy,5.277,True
1951709,output_data_3.6.yml,OtherPass,,0.288,True
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,4.255,True
1971061,output_data_3.7.yml,OtherPass,,6.739,True
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,11.814,True
1997771,output_data_3.7.yml,None,,1.542,True
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,4.711,True
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,32.830,True
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,272.628,True
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,12.602,True
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,22.349,True
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,8.072,True
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,89.638,True
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,5.161,True
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,5.836,True
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.100,True
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,34.006,True
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,4.888,True
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,5.832,True
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,5.470,True
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,4.306,True
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,147.377,True
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,76.608,True
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,12.398,True
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,77.393,True
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,15.696,True
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,9.323,True
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,109.895,True
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,85.909,True
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,24.663,True
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,15.737,True
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,240.174,True
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,77.742,True
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,15.317,True
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,29.559,True
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,17.812,True
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,129.778,True
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,4.203,True
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,1.871,True
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,11.772,True
2005165,output_data_2.7.yml,None,django,6.610,True
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,41.299,True
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,10.792,True
2019037,output_data_2.7.yml,OtherPass,,3.790,True
2021781,output_data_2.7.yml,None,pillow,23.455,True
2025129,output_data_2.7.yml,None,django,17.492,True
2030390,output_data_2.7.yml,None,mysqlclient,16.969,True
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,21.107,True
2032428,output_data_2.7.yml,OtherPass,,9.379,True
2032745,output_data_2.7.yml,OtherPass,,17.691,True
20336,output_data_2.7.yml,OtherPass,Pillow,26.500,True
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,56.378,True
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,28.601,True
2054744,output_data_2.7.yml,None,django,13.748,True
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,23.651,True
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,7.816,True
2068759,output_data_2.7.yml,OtherPass,twisted,46.614,True
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,26.396,True
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,1.265,True
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,14.696,True
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,2.036,True
215101,output_data_2.7.yml,OtherPass,,5.748,True
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,9.324,True
215274,output_data_2.7.yml,OtherPass,simplejson,121.235,True
2172888,output_data_2.7.yml,None,django;requests,13.174,True
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,11.312,True
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,16.399,True
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,5.075,True
2203822,output_data_2.7.yml,OtherPass,,5.397,True
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,19.561,True
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,19.609,True
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,13.968,True
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,32.665,True
2232681,output_data_3.6.yml,OtherPass,,5.294,True
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,22.258,True
2280363,output_data_2.7.yml,OtherPass,,15.247,True
2288152,output_data_2.7.yml,None,pillow,30.503,True
228998,output_data_2.7.yml,OtherPass,twisted,85.472,True
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,6.141,True
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,40.352,True
2310005,output_data_2.7.yml,None,pylibemu,110.500,True
2321077,output_data_2.7.yml,None,numpy;scipy,38.595,True
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,16.259,True
2338529,output_data_2.7.yml,OtherPass,M2Crypto,29.166,True
2344345,output_data_2.7.yml,None,django,19.395,True
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,95.423,True
2351079,output_data_2.7.yml,None,django,20.184,True
2358089,output_data_3.7.yml,OtherPass,,43.605,True
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,16.043,True
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,19.788,True
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,109.002,True
238302,output_data_2.7.yml,OtherPass,svn,12.979,True
2392540,output_data_2.7.yml,OtherPass,,9.822,True
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,13.076,True
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,19.228,True
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,11.969,True
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,56.405,True
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,83.055,True
2423179,output_data_2.7.yml,OtherPass,matplotlib,22.356,True
2428250,output_data_2.7.yml,OtherPass,,12.520,True
2433411,output_data_2.7.yml,DjangoPass,django;factory,11.627,True
246727,output_data_2.7.yml,None,django,14.659,True
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,3.034,True
2471505,output_data_2.7.yml,OtherPass,,11.714,True
2477361,output_data_2.7.yml,OtherPass,,4.747,True
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,OtherPass,pyyaml,6.730,True
2475758,output_data_2.7.yml,OtherPass,pillow,1.410,True
2511428,output_data_2.7.yml,OtherPass,,4.301,True
2522574,output_data_2.7.yml,OtherPass,,3.507,True
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,5.167,True
2511464,output_data_2.7.yml,OtherPass,,79.956,True
2577781,output_data_2.7.yml,OtherPass,tornado,10.959,True
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,23.519,True
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,29.656,True
2590850,output_data_3.6.yml,OtherPass,mathutils,17.487,True
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,63.979,True
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,10.134,True
260617,output_data_2.7.yml,OtherPass,,5.281,True
261818,output_data_2.7.yml,OtherPass,google-api-python-client,18.613,True
2620735,output_data_2.7.yml,OtherPass,IPython,15.242,True
2620876,output_data_2.7.yml,OtherPass,IPython,15.585,True
263113,output_data_2.7.yml,DjangoPass,django;django-debug-toolbar;django-haystack,27.047,True
2628382,output_data_2.7.yml,None,zope,5.301,True
2635074,output_data_3.8.yml,OtherPass,,5.888,True
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,5.629,True
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,16.653,True
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,5.097,True
2638485,output_data_2.7.yml,None,numpy;scipy,33.803,True
2660685,output_data_2.7.yml,None,biopython,48.118,True
268379,output_data_2.7.yml,DjangoPass,django,12.855,True
2691939,output_data_2.7.yml,OtherPass,pysnmp,14.600,True
2692786,output_data_2.7.yml,OtherPass,Pillow,25.869,True
2692960,output_data_3.7.yml,None,,4.562,True
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,15.526,True
2704426,output_data_3.8.yml,OtherPass,,6.598,True
2705927,output_data_2.7.yml,OtherPass,pillow,27.499,True
2708979,output_data_2.7.yml,OtherPass,,12.801,True
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,214.135,True
2721811,output_data_3.8.yml,OtherPass,,6.390,True
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,31.503,True
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,40.200,True
2757171,output_data_2.7.yml,OtherPass,pycryptodome,14.939,True
2760477,output_data_2.7.yml,OtherPass,fabric,21.672,True
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,5.234,True
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,16.124,True
2764305,output_data_2.7.yml,DjangoPass,django,8.212,True
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,7.968,True
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,0.561,True
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,21.799,True
2778605,output_data_2.7.yml,OtherPass,pyusb,18.124,True
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,14.189,True
2786290,output_data_2.7.yml,OtherPass,django,13.185,True
2787060,output_data_2.7.yml,OtherPass,,12.168,True
2788978,output_data_3.8.yml,OtherPass,,5.492,True
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,31.347,True
2792956,output_data_2.7.yml,None,django;polls,21.444,True
2798682,output_data_2.7.yml,OtherPass,,12.726,True
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,13.941,True
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,10.896,True
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,5.804,True
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,12.430,True
2816295,output_data_2.7.yml,OtherPass,pillow;requests,30.894,True
2821234,output_data_2.7.yml,None,django,17.776,True
2821544,output_data_2.7.yml,OtherPass,fabric,18.148,True
2830057,output_data_2.7.yml,OtherPass,django,19.653,True
2836237,output_data_2.7.yml,None,django,19.297,True
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,158.068,True
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,103.081,True
2838927,output_data_2.7.yml,OtherPass,,14.593,True
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,155.670,True
2856099,output_data_3.7.yml,None,,5.170,True
2859545,output_data_2.7.yml,OtherPass,,5.551,True
2866253,output_data_2.7.yml,DjangoPass,django,13.855,True
2866461,output_data_2.7.yml,OtherPass,twisted,69.808,True
286805,output_data_2.7.yml,OtherPass,google-api-python-client,17.309,True
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,29.300,True
2870240,output_data_2.7.yml,OtherPass,,12.038,True
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,9.505,True
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,70.317,True
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,96.473,True
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,16.723,True
2890739,output_data_2.7.yml,OtherPass,,6.519,True
2894514,output_data_2.7.yml,OtherPass,,4.422,True
2894704,output_data_3.7.yml,OtherPass,tornado,14.521,True
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,7.486,True
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,8.581,True
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,14.257,True
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,24.320,True
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,52.198,True
2902213,output_data_2.7.yml,None,mysqlclient,26.575,True
290224,output_data_2.7.yml,OtherPass,django,21.807,True
2909661,output_data_2.7.yml,None,webapp2;webob,18.868,True
2913338,output_data_2.7.yml,None,django,23.788,True
2915436,output_data_2.7.yml,None,numpy;scipy,50.022,True
294151,output_data_2.7.yml,OtherPass,,12.494,True
2942127,output_data_2.7.yml,OtherPass,,11.703,True
2942374,output_data_2.7.yml,None,webapp2;webob,16.556,True
2915875,output_data_3.7.yml,OtherPass,gevent,2.880,True
2949632,output_data_3.7.yml,None,django,17.634,True
2951556,output_data_2.7.yml,OtherPass,pyyaml,1.975,True
2957026,output_data_2.7.yml,OtherPass,Pillow,27.992,True
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,5.921,True
2968620,output_data_2.7.yml,OtherPass,,12.416,True
2962884,output_data_2.7.yml,None,smbus,1.161,True
2971450,output_data_2.7.yml,None,django,20.389,True
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,86.934,True
2975718,output_data_3.7.yml,None,django,14.017,True
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,7.638,True
2986210,output_data_2.7.yml,OtherPass,,6.012,True
2993700,output_data_2.7.yml,OtherPass,certifi,24.343,True
2996448,output_data_3.7.yml,OtherPass,,5.589,True
2998372,output_data_2.7.yml,OtherPass,,6.369,True
2988354,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,14.103,True
299905,output_data_2.7.yml,OtherPass,django,6.475,True
2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,None,dnspython3,35.960,True
2a5d283b0d279ea96c26,output_data_3.7.yml,OtherPass,,5.718,True
29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,3.027,True
2aa430e00dde0cf905a9,output_data_2.7.yml,OtherPass,anyconfig,18.625,True
2aa18ba3b821b2f580a2,output_data_2.7.yml,OtherPass,,0.913,True
2b83b1c47a18448d3cbf,output_data_2.7.yml,OtherPass,,6.862,True
2b19fd6f758ffd2e8ab9ec7d1f3f4b2c,output_data_3.7.yml,OtherPass,matplotlib;pandas;torch,37.088,True
2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,128.137,True
2c0d9e1a0012065bb56c,output_data_2.7.yml,OtherPass,requests,2.196,True
2c6abf964810ed74802c,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;uritemplate,4.679,True
2cb9c79df7a58db9e5ec,output_data_3.7.yml,OtherPass,,1.994,True
2d4a4a8be57a9b8e94c7a4903d8d8bf8,output_data_2.7.yml,OtherPass,requests;signalr-client,16.023,True
2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,OtherPass,matplotlib;numpy,26.840,True
2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,26.418,True
2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,None,numpy;opencv-python,42.325,True
2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,python-dateutil;requests,67.825,True
2e0cbef7d50e8e7ef2d2,output_data_3.7.yml,OtherPass,requests;youtube_dl,45.468,True
2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,2.388,True
2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,None,django,17.666,True
2e466ff4e6b3425aba3c,output_data_2.7.yml,OtherPass,Pillow,27.926,True
2e90566e9497725065388859762a7185,output_data_3.6.yml,OtherPass,numpy;tensorflow,173.166,True
2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,OtherPass,,14.055,True
2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;pillow;scipy;torch;torchvision,95.357,True
2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,None,pillow,30.540,True
2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,39.357,True
2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,1.900,True
2f8370ee83ab074f5b5e,output_data_2.7.yml,OtherPass,autobahn;twisted,27.301,True
2f8f55987ccc224e2342,output_data_2.7.yml,OtherPass,flask;google-api-python-client,2.427,True
2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,OtherPass,,11.639,True
2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,django;python-dateutil;requests;six,9.529,True
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,62.174,True
3004168,output_data_2.7.yml,OtherPass,django,19.148,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,58.250,True
3012089,output_data_3.6.yml,OtherPass,,8.363,True
3012306,output_data_2.7.yml,OtherPass,pillow,28.836,True
3012318,output_data_2.7.yml,OtherPass,django,20.627,True
3013470,output_data_3.7.yml,None,,16.443,True
3015625,output_data_2.7.yml,OtherPass,biopython,27.627,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,74.460,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,25.875,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,42.622,True
3019988,output_data_3.8.yml,OtherPass,,10.460,True
3037448,output_data_3.8.yml,OtherPass,pyffi,11.924,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,24.127,True
3040846,output_data_3.8.yml,OtherPass,,9.700,True
3042651,output_data_2.7.yml,None,django,13.823,True
