name,file,result,python_modules,duration,passed
1823320,output_data_2.7.yml,OtherPass,django;django-registration,15.900,True
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,56.402,True
1825401,output_data_2.7.yml,OtherPass,,9.821,True
1835224,output_data_2.7.yml,OtherPass,,32.543,True
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,14.404,True
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,33.786,True
1858252,output_data_2.7.yml,None,numpy;scipy,36.484,True
1860715,output_data_2.7.yml,OtherPass,,9.572,True
1873692,output_data_2.7.yml,OtherPass,requests,16.555,True
1876859,output_data_2.7.yml,OtherPass,,8.371,True
1871929,output_data_2.7.yml,None,pillow,3.832,True
1878983,output_data_2.7.yml,OtherPass,twisted,83.520,True
1879626,output_data_2.7.yml,OtherPass,django;pymongo,18.915,True
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,3.808,True
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,19.333,True
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,13.260,True
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,28.481,True
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,11.955,True
1912053,output_data_3.7.yml,OtherPass,,12.837,True
1918389,output_data_2.7.yml,OtherPass,,4.873,True
1919511,output_data_2.7.yml,OtherPass,,37.230,True
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,14.405,True
1920535,output_data_2.7.yml,OtherPass,Pillow,30.557,True
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,50.378,True
1928063,output_data_2.7.yml,None,django;jinja2,19.586,True
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,46.742,True
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,19.257,True
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,28.201,True
1943426,output_data_2.7.yml,OtherPass,,0.980,True
1947166,output_data_2.7.yml,OtherPass,scrapy,4.764,True
1951709,output_data_3.6.yml,OtherPass,,0.100,True
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,6.131,True
1971061,output_data_3.7.yml,OtherPass,,7.320,True
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,12.037,True
1997771,output_data_3.7.yml,None,,3.109,True
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,6.721,True
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,34.978,True
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,237.811,True
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,13.211,True
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,21.264,True
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,8.922,True
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,94.983,True
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,5.329,True
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,5.519,True
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.259,True
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,33.778,True
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,5.113,True
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,5.332,True
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,4.895,True
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,4.369,True
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,147.461,True
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,80.583,True
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,12.047,True
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,85.961,True
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,14.235,True
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,10.639,True
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,123.029,True
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,95.148,True
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,22.356,True
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,14.620,True
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,254.769,True
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,73.563,True
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,15.182,True
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,26.001,True
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,18.856,True
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,131.564,True
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,5.285,True
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,1.450,True
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,12.834,True
2005165,output_data_2.7.yml,None,django,7.012,True
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,40.278,True
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,10.492,True
2019037,output_data_2.7.yml,OtherPass,,3.795,True
2021781,output_data_2.7.yml,None,pillow,26.482,True
2025129,output_data_2.7.yml,None,django,16.599,True
2030390,output_data_2.7.yml,None,mysqlclient,17.653,True
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,21.785,True
2032428,output_data_2.7.yml,OtherPass,,8.830,True
2032745,output_data_2.7.yml,OtherPass,,15.708,True
20336,output_data_2.7.yml,OtherPass,Pillow,25.783,True
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,52.103,True
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,27.910,True
2054744,output_data_2.7.yml,None,django,13.540,True
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,25.864,True
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,6.866,True
2068759,output_data_2.7.yml,OtherPass,twisted,47.110,True
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,26.621,True
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,0.273,True
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,13.818,True
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,0.851,True
215101,output_data_2.7.yml,OtherPass,,5.764,True
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,9.449,True
215274,output_data_2.7.yml,OtherPass,simplejson,119.719,True
2172888,output_data_2.7.yml,None,django;requests,12.564,True
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,11.543,True
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,17.465,True
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,6.063,True
2203822,output_data_2.7.yml,OtherPass,,6.274,True
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,17.793,True
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,18.621,True
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,12.973,True
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,32.432,True
2232681,output_data_3.6.yml,OtherPass,,6.610,True
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,23.197,True
2280363,output_data_2.7.yml,OtherPass,,13.689,True
2288152,output_data_2.7.yml,None,pillow,30.131,True
228998,output_data_2.7.yml,OtherPass,twisted,77.095,True
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,6.821,True
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,39.142,True
2310005,output_data_2.7.yml,None,pylibemu,112.823,True
2321077,output_data_2.7.yml,None,numpy;scipy,37.146,True
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,14.389,True
2338529,output_data_2.7.yml,OtherPass,M2Crypto,30.418,True
2344345,output_data_2.7.yml,None,django,19.560,True
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,99.643,True
2351079,output_data_2.7.yml,None,django,19.992,True
2358089,output_data_3.7.yml,OtherPass,,46.100,True
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,16.233,True
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,17.809,True
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,105.876,True
238302,output_data_2.7.yml,OtherPass,svn,12.445,True
2392540,output_data_2.7.yml,OtherPass,,11.122,True
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,13.439,True
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,18.926,True
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,12.826,True
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,58.224,True
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,79.961,True
2423179,output_data_2.7.yml,OtherPass,matplotlib,22.338,True
2428250,output_data_2.7.yml,OtherPass,,10.602,True
2433411,output_data_2.7.yml,DjangoPass,django;factory,11.565,True
246727,output_data_2.7.yml,None,django,16.581,True
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,2.198,True
2471505,output_data_2.7.yml,OtherPass,,9.562,True
2477361,output_data_2.7.yml,OtherPass,,5.065,True
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,OtherPass,pyyaml,7.486,True
2475758,output_data_2.7.yml,OtherPass,pillow,1.035,True
2511428,output_data_2.7.yml,OtherPass,,4.628,True
2522574,output_data_2.7.yml,OtherPass,,4.441,True
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,5.313,True
2511464,output_data_2.7.yml,OtherPass,,76.076,True
2577781,output_data_2.7.yml,OtherPass,tornado,10.621,True
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,24.315,True
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,27.664,True
2590850,output_data_3.6.yml,OtherPass,mathutils,17.539,True
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,64.090,True
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,9.866,True
260617,output_data_2.7.yml,OtherPass,,5.884,True
261818,output_data_2.7.yml,OtherPass,google-api-python-client,16.796,True
2620735,output_data_2.7.yml,OtherPass,IPython,14.539,True
2620876,output_data_2.7.yml,OtherPass,IPython,14.353,True
263113,output_data_2.7.yml,DjangoPass,django;django-debug-toolbar;django-haystack,27.987,True
2628382,output_data_2.7.yml,None,zope,5.357,True
2635074,output_data_3.8.yml,OtherPass,,5.023,True
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,5.545,True
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,18.847,True
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,5.265,True
2638485,output_data_2.7.yml,None,numpy;scipy,33.337,True
2660685,output_data_2.7.yml,None,biopython,49.700,True
268379,output_data_2.7.yml,DjangoPass,django,12.930,True
2691939,output_data_2.7.yml,OtherPass,pysnmp,15.303,True
2692786,output_data_2.7.yml,OtherPass,Pillow,27.536,True
2692960,output_data_3.7.yml,None,,5.860,True
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,16.206,True
2704426,output_data_3.8.yml,OtherPass,,6.103,True
2705927,output_data_2.7.yml,OtherPass,pillow,29.731,True
2708979,output_data_2.7.yml,OtherPass,,10.962,True
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,214.297,True
2721811,output_data_3.8.yml,OtherPass,,4.815,True
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,31.183,True
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,43.095,True
2757171,output_data_2.7.yml,OtherPass,pycryptodome,15.077,True
2760477,output_data_2.7.yml,OtherPass,fabric,21.091,True
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,5.685,True
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,16.882,True
2764305,output_data_2.7.yml,DjangoPass,django,7.431,True
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,6.539,True
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,1.664,True
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,21.305,True
2778605,output_data_2.7.yml,OtherPass,pyusb,17.183,True
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,15.352,True
2786290,output_data_2.7.yml,OtherPass,django,14.328,True
2787060,output_data_2.7.yml,OtherPass,,12.073,True
2788978,output_data_3.8.yml,OtherPass,,5.355,True
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,32.351,True
2792956,output_data_2.7.yml,None,django;polls,21.230,True
2798682,output_data_2.7.yml,OtherPass,,13.203,True
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,13.130,True
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,11.386,True
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,5.665,True
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,12.457,True
2816295,output_data_2.7.yml,OtherPass,pillow;requests,28.744,True
2821234,output_data_2.7.yml,None,django,18.493,True
2821544,output_data_2.7.yml,OtherPass,fabric,19.422,True
2830057,output_data_2.7.yml,OtherPass,django,20.685,True
2836237,output_data_2.7.yml,None,django,17.949,True
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,174.553,True
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,113.655,True
2838927,output_data_2.7.yml,OtherPass,,14.178,True
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,141.730,True
2856099,output_data_3.7.yml,None,,4.992,True
2859545,output_data_2.7.yml,OtherPass,,5.830,True
2866253,output_data_2.7.yml,DjangoPass,django,13.797,True
2866461,output_data_2.7.yml,OtherPass,twisted,73.562,True
286805,output_data_2.7.yml,OtherPass,google-api-python-client,16.277,True
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,29.048,True
2870240,output_data_2.7.yml,OtherPass,,11.371,True
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,9.088,True
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,73.433,True
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,97.184,True
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,15.591,True
2890739,output_data_2.7.yml,OtherPass,,7.228,True
2894514,output_data_2.7.yml,OtherPass,,4.546,True
2894704,output_data_3.7.yml,OtherPass,tornado,14.565,True
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,7.177,True
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,7.864,True
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,14.954,True
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,24.521,True
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,52.644,True
2902213,output_data_2.7.yml,None,mysqlclient,28.147,True
290224,output_data_2.7.yml,OtherPass,django,22.328,True
2909661,output_data_2.7.yml,None,webapp2;webob,16.794,True
2913338,output_data_2.7.yml,None,django,24.122,True
2915436,output_data_2.7.yml,None,numpy;scipy,45.990,True
294151,output_data_2.7.yml,OtherPass,,11.743,True
2942127,output_data_2.7.yml,OtherPass,,12.175,True
2942374,output_data_2.7.yml,None,webapp2;webob,16.103,True
2915875,output_data_3.7.yml,OtherPass,gevent,2.398,True
2949632,output_data_3.7.yml,None,django,19.197,True
2951556,output_data_2.7.yml,OtherPass,pyyaml,2.256,True
2957026,output_data_2.7.yml,OtherPass,Pillow,29.910,True
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,4.698,True
2968620,output_data_2.7.yml,OtherPass,,11.579,True
2962884,output_data_2.7.yml,None,smbus,0.158,True
2971450,output_data_2.7.yml,None,django,21.230,True
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,93.029,True
2975718,output_data_3.7.yml,None,django,13.030,True
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,8.327,True
2986210,output_data_2.7.yml,OtherPass,,5.619,True
2993700,output_data_2.7.yml,OtherPass,certifi,22.506,True
2996448,output_data_3.7.yml,OtherPass,,5.840,True
2998372,output_data_2.7.yml,OtherPass,,7.150,True
2988354,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,13.695,True
299905,output_data_2.7.yml,OtherPass,django,7.508,True
2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,None,dnspython3,32.790,True
2a5d283b0d279ea96c26,output_data_3.7.yml,OtherPass,,6.238,True
29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,3.631,True
2aa430e00dde0cf905a9,output_data_2.7.yml,OtherPass,anyconfig,16.898,True
2aa18ba3b821b2f580a2,output_data_2.7.yml,OtherPass,,1.180,True
2b83b1c47a18448d3cbf,output_data_2.7.yml,OtherPass,,5.762,True
2b19fd6f758ffd2e8ab9ec7d1f3f4b2c,output_data_3.7.yml,OtherPass,matplotlib;pandas;torch,36.670,True
2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,137.783,True
2c0d9e1a0012065bb56c,output_data_2.7.yml,OtherPass,requests,2.265,True
2c6abf964810ed74802c,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;uritemplate,5.378,True
2cb9c79df7a58db9e5ec,output_data_3.7.yml,OtherPass,,2.696,True
2d4a4a8be57a9b8e94c7a4903d8d8bf8,output_data_2.7.yml,OtherPass,requests;signalr-client,16.162,True
2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,OtherPass,matplotlib;numpy,24.844,True
2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,30.577,True
2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,None,numpy;opencv-python,40.356,True
2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,python-dateutil;requests,72.511,True
2e0cbef7d50e8e7ef2d2,output_data_3.7.yml,OtherPass,requests;youtube_dl,41.860,True
2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,1.622,True
2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,None,django,17.630,True
2e466ff4e6b3425aba3c,output_data_2.7.yml,OtherPass,Pillow,25.038,True
2e90566e9497725065388859762a7185,output_data_3.6.yml,OtherPass,numpy;tensorflow,161.222,True
2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,OtherPass,,15.182,True
2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;pillow;scipy;torch;torchvision,98.248,True
2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,None,pillow,27.779,True
2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,44.469,True
2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,0.181,True
2f8370ee83ab074f5b5e,output_data_2.7.yml,OtherPass,autobahn;twisted,28.055,True
2f8f55987ccc224e2342,output_data_2.7.yml,OtherPass,flask;google-api-python-client,2.291,True
2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,OtherPass,,11.559,True
2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,django;python-dateutil;requests;six,11.359,True
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,57.576,True
3004168,output_data_2.7.yml,OtherPass,django,18.652,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,57.203,True
3012089,output_data_3.6.yml,OtherPass,,7.515,True
3012306,output_data_2.7.yml,OtherPass,pillow,29.777,True
3012318,output_data_2.7.yml,OtherPass,django,21.259,True
3013470,output_data_3.7.yml,None,,16.658,True
3015625,output_data_2.7.yml,OtherPass,biopython,30.197,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,76.935,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,24.304,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,39.577,True
3019988,output_data_3.8.yml,OtherPass,,11.259,True
3037448,output_data_3.8.yml,OtherPass,pyffi,9.761,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,25.293,True
3040846,output_data_3.8.yml,OtherPass,,7.905,True
3042651,output_data_2.7.yml,None,django,14.195,True
